timestamp=2026-01-31T06:30:29.659653218Z
send_ack_total_ms=508164

=== Batch Performance ===
batch_1_range=1~500, elapsed_ms=84392, avg_ms_per_topic=168
batch_2_range=501~1000, elapsed_ms=86659, avg_ms_per_topic=173
batch_3_range=1001~1500, elapsed_ms=82037, avg_ms_per_topic=164
batch_4_range=1501~2000, elapsed_ms=88453, avg_ms_per_topic=176
batch_5_range=2001~2500, elapsed_ms=84505, avg_ms_per_topic=169
batch_6_range=2501~3000, elapsed_ms=87225, avg_ms_per_topic=174

=== Per Message Details ===
send_ack_ms_2964=167, topic_create_ms=0
send_ack_ms_2965=140, topic_create_ms=0
send_ack_ms_2966=148, topic_create_ms=0
send_ack_ms_2967=144, topic_create_ms=0
send_ack_ms_2968=154, topic_create_ms=0
send_ack_ms_2969=177, topic_create_ms=0
send_ack_ms_2970=156, topic_create_ms=0
send_ack_ms_2971=161, topic_create_ms=0
send_ack_ms_2972=141, topic_create_ms=0
send_ack_ms_2973=153, topic_create_ms=0
send_ack_ms_2974=146, topic_create_ms=0
send_ack_ms_2975=158, topic_create_ms=0
send_ack_ms_2976=162, topic_create_ms=0
send_ack_ms_2977=150, topic_create_ms=0
send_ack_ms_2978=141, topic_create_ms=0
send_ack_ms_2979=203, topic_create_ms=0
send_ack_ms_2980=146, topic_create_ms=0
send_ack_ms_2981=147, topic_create_ms=0
send_ack_ms_2982=157, topic_create_ms=0
send_ack_ms_2983=165, topic_create_ms=0
send_ack_ms_2984=160, topic_create_ms=0
send_ack_ms_2985=164, topic_create_ms=0
send_ack_ms_2986=157, topic_create_ms=0
send_ack_ms_2987=146, topic_create_ms=0
send_ack_ms_2988=155, topic_create_ms=0
send_ack_ms_2989=163, topic_create_ms=0
send_ack_ms_2990=163, topic_create_ms=0
send_ack_ms_2991=171, topic_create_ms=0
send_ack_ms_2992=178, topic_create_ms=0
send_ack_ms_2993=157, topic_create_ms=0
send_ack_ms_2994=170, topic_create_ms=0
send_ack_ms_2995=165, topic_create_ms=0
send_ack_ms_2996=156, topic_create_ms=0
send_ack_ms_2997=148, topic_create_ms=0
send_ack_ms_2998=145, topic_create_ms=0
send_ack_ms_2999=161, topic_create_ms=0
send_ack_ms_3000=165, topic_create_ms=0
